_id2_ inversion
1538815 302.6302100350058
722292 13.255099183197201
1229649 29.207001166861144
1020487 7.16507584597433
363515 181.30977829638275
1559722 189.46530921820303
433090 3.3282730455075846
2249331 791.7809918319721
1921236 57.410350058343056
291295 1.5208634772462077
146740 25.788961493582264
1022810 188.0055659276546
2044401 32.931213535589265
38295 60.45966161026838
1878019 206.8022870478413
910708 7.980665110851809
1322293 130.01471411901983
1858170 94.52645274212368
986562 107.07341890315053
732780 7.548693115519254
268686 100.19081680280047
2172925 10.459031505250875
1283952 182.52619603267212
1145239 108.14417736289381
435298 59.81889148191365
692645 0.624189031505251
1921765 7.001925320886815
1015680 119.6525787631272
2222835 30.474620770128354
1902100 129.10038506417737
562557 36.27282380396733
96991 180.678016336056
1735373 0.23337222870478413
1837654 277.5592182030338
122889 2.933512252042007
1886759 64.19782963827305
906016 183.2216452742124
2014662 499.25871645274214
339388 31.10267211201867
1726932 25.623302217036176
1958266 2117.2233138856473
773628 4.595939323220537
1602686 28.67828471411902
1338002 90.34239206534423
335386 26.01338389731622
33649 3.448214702450408
225998 16.93519253208868
914940 5.125647607934656
597977 16.622683780630105
2179135 12.258273045507584
761139 0.08261376896149358
1656943 0.6883197199533255
1350491 33.33665110851809
1164536 46.129871645274214
1295590 202.8448658109685
2220558 112.71171528588098
1618303 392.0228588098017
1976298 76.15036172695449
1245795 2.2554492415402567
127696 359.3420770128355
961814 739.3022170361727
1113752 91.72785297549592
1437408 26.33301050175029
908868 14.692252042007002
992151 30.53408401400233
23 52.500490081680276
1168837 56.28207701283547
591629 12.757619603267212
1197104 2925.235997666278
1517264 11.643290548424739
371611 5.45343057176196
1806328 24.135134189031508
773904 2.8921820303383896
2154134 3261.4964994165693
1057609 9.484842473745625
1256099 2.1363593932322056
1762582 93.77143523920653
1630861 643.1301750291716
872045 19.487316219369895
1582055 22.6016569428238
1116949 0.9230105017502916
1816494 6.415670945157527
505402 19.941901983663943
2082765 89.19171528588099
517132 7.431551925320887
1904400 172.28471411901984
1664234 176.88358226371062
2164875 26.194317386231038
193039 11.918203033838973
939757 1.8353208868144693
1115316 698.5940023337223
180136 0.400291715285881
1049812 469.1062543757293
973728 65.78102683780631
75647 43.62009334889148
1080540 5.399614935822638
407652 5.665647607934655
2042308 22.853628938156362
1234525 15.163080513418903
2165749 453.86544924154026
2188266 134.2096382730455
373382 19.799999999999997
2263936 4.947362893815637
102028 203.62653442240375
983020 3.6154142357059507
2220374 128.7667211201867
1608275 14.88460910151692
1564552 10.321703617269545
1612829 40.226149358226365
1919695 22.88934655775963
216108 165.11366394399067
1315025 43.84782963827305
292537 15.172602100350058
772386 4.649194865810968
657961 9.998051341890315
232070 18.17610268378063
1007239 1.5170945157526254
1261596 8.892403733955659
119393 103.96726954492415
505195 6.471365227537923
331729 34.51056009334889
815741 15.641610268378063
1415075 21.154725787631275
1911001 114.21148191365228
1148919 75.42851808634772
19251 5.039848308051342
1887564 31.530210035005833
1419882 0.8573045507584598
153364 1.9045740956826138
1982876 2.182462077012836
1175714 0.3684247374562427
1212744 2.9852392065344224
133400 8.503255542590432
760242 1.4658343057176197
1931218 670.4636056009335
1532605 154.5523220536756
600185 157.55471411901985
457010 22.47995332555426
1510801 22.25343057176196
1199473 0.05269544924154026
683606 4.606196032672112
518673 250.4524504084014
995969 8.374714119019837
2273159 509.4858109684948
2148752 11.779743290548424
2142128 549.0942940490081
726041 1.0871411901983665
1233490 4.115705950991832
344425 22.886977829638273
288006 167.86103850641774
1992720 0.00073512252042007
436908 4.471353558926488
631511 0.5733022170361727
1378068 1.3196382730455076
881751 27.7107934655776
1559032 2.6076779463243875
606142 205.5922753792299
310937 985.9835939323222
795915 9.924107351225205
708837 85.61962660443407
286258 117.96586931155193
112171 1129.5767911318553
1114051 1.1668611435239207
1774979 70.63953325554259
1781603 8.448798133022171
1299914 32.468051341890316
1318429 42.01848308051343
540477 57.48562427071179
2139414 11.961540256709453
737725 32.00077012835472
1088429 21.85299883313886
860959 1.2078179696616103
9821 9.618938156359393
953051 43.72208868144691
2216349 90.80670945157527
306498 2.523232205367561
1846164 52.06906651108518
472121 43.58742123687281
339158 2.2691715285880982
497076 0.14004667444574095
1734108 286.1766161026838
927452 2.180291715285881
2082512 826.1772228704784
1152875 0.19520420070011668
784990 1447.7886581096848
2026553 158.16970828471412
281612 5.264667444574095
2176168 9.336487747957992
943230 31.32134189031505
1158671 30.738459743290548
110377 1271.358949824971
250700 6.887129521586932
1099170 157.7606884480747
1394674 15.477876312718788
874690 27.734539089848308
1923697 508.8113302217036
1216585 1.1668611435239207e-05
1970893 0.5160210035005834
1163064 67.47359393232206
1090476 5.284515752625437
715944 0.012018669778296383
457700 92.58365227537924
1727024 21.556336056009332
1511169 5.673453908984832
2096243 3.5897082847141193
2241948 117.3198016336056
1841909 9.861808634772462
605843 6.893068844807468
1729462 11.306919486581098
200652 212.11957992998833
47311 10.447164527421236
1354493 151.14746791131856
943713 162.2908168028005
327727 21.400723453908988
1935243 17.62068844807468
493580 86.7892648774796
193683 1.0307467911318553
1325283 2.1991598599766626
1641625 932.1308284714119
864340 85.26707117852976
24817 140.1527421236873
1775830 164.94289381563593
315537 43.57959159859976
1243219 126.58924154025671
95404 8.107806301050175
2053969 29.689708284714122
529598 251.26371061843642
1524877 3.2390898483080512
1528051 2.8268028004667447
1214837 134.3775845974329
1333839 24.583687281213535
1780131 1.3084014002333721
61571 311.2365110851809
707434 81.39024504084014
634041 23.152473745624274
508645 1.1668611435239207e-05
1081115 20.684317386231037
1329607 54.98898483080513
1328158 27.85953325554259
302289 53.60644107351225
1714581 0.10400233372228704
181424 4.81438739789965
1084036 26.94436406067678
326531 6.41022170361727
2016640 3.8649591598599766
2006359 67.7889381563594
1540816 1571.0144457409567
1975263 13.476581096849475
923657 304.3134422403734
1238757 16.212812135355893
1191630 22.138739789964998
658858 525.5347141190198
1903572 0.39131855309218205
801665 58.343057176196034
1722769 0.008343057176196033
406318 29.603803967327888
1796277 270.2512252042007
2175685 298.82411901983664
1878341 64.40780630105017
387251 22.838518086347726
188370 27.542765460910154
958433 28.35460910151692
1926595 11.886849474912486
1320614 337.2235589264878
33902 1548.3588098016337
1989822 14.262007001166863
816592 582.2734422403735
1937290 4.7375729288214705
480217 234.59262543757293
70242 29.687339556592764
289156 64.3928121353559
521318 9.040326721120188
781517 62.34903150525088
2228355 35.367269544924156
945829 45.7494049008168
891963 14.781586931155193
2140357 263.50840140023337
210312 3.500583430571762e-05
540546 24.662240373395566
1933150 1.6199416569428238
475226 26.677911318553093
499238 16.57536756126021
328509 0.2977012835472579
1044361 46.43646441073513
672083 55.148226371061845
1290645 29.510385064177363
2179549 5.657129521586931
1934461 14.301528588098016
38548 1.7009918319719954
1386946 108.92534422403735
1550131 0.03694282380396733
822595 1.877992998833139
787796 2.47901983663944
2174397 245.7471878646441
171212 17.65725787631272
2193809 5.8289264877479585
1614784 64.83031505250875
2022229 0.05802800466744458
814108 47.95073512252042
2215291 9.016021003500583
1479038 76.22256709451575
795731 329.16813302217037
2082926 3.3330805134189037
1854950 32.55840140023337
1254581 345.76156359393235
646829 66.75800466744458
1240827 15.713127187864643
676660 580.040910151692
2065699 8.156651108518087
368046 30.86793465577596
586247 1.3769078179696617
1003444 15.636161026837806
634662 2708.9638273045507
943805 8.409253208868146
629510 50.084609101516925
1949549 11.962928821470245
351900 599.354504084014
955374 24.7003967327888
1084910 0.048424737456242706
1774611 381.763057176196
690437 32.02017502917153
2193211 19.309474912485417
672428 8.692508751458577
1134015 303.5178996499416
546227 264.2017036172696
1391983 46.444189031505246
215027 0.02778296382730455
225975 21.14309218203034
613134 130.57270711785299
483989 78.74508751458578
597080 8.03779463243874
697797 16.853465577596268
446476 0.7381096849474913
46322 28.058261376896148
1484489 62.93144690781797
1205200 23.645390898483083
1200485 529.415845974329
2079568 25.453360560093348
589904 17.207852975495918
30682 90.92596266044342
347921 107.18654609101516
1682128 113.44779463243873
2025380 11.218786464410735
425523 1.2886697782963827
736966 562.9231738623105
937342 1931.16715285881
455676 91.65457409568262
586776 11.76267211201867
2149166 13.247094515752625
1528166 0.31926487747957993
1105219 61.21073512252042
356960 25.683360560093348
1759753 18.55901983663944
991277 134.4785764294049
2262648 15.612462077012836
125603 23.40215869311552
635996 0.6232905484247374
1886322 2.627911318553092
328164 9.225822637106184
1300029 7.089159859976663
1082058 43.80129521586931
548389 3.7485997666277715
797709 27.677141190198366
227930 2095.8935239206535
2168532 3.311540256709452
2191992 183.66485414235706
145107 20.90281213535589
951855 427.2774912485414
318113 0.8406184364060676
2128857 16.16015169194866
1631827 12.733255542590431
1684589 88.26819136522754
1899041 177.7947374562427
1307159 13.925040840140024
2268720 192.27693115519256
975867 1.25
511773 180.11435239206534
1498496 0.9043990665110853
232852 6.678763127187865
1094501 98.66866977829639
1691098 60.343500583430576
179929 15.093243873978997
1312081 1.321656942823804
228114 28.10444574095683
1783972 58.61479579929989
1219713 17.687911318553095
12443 16.3224504084014
599265 55.74256709451575
845020 1.4298716452742124
1100205 1.1668611435239207e-05
1999206 44.956359393232205
673279 0.013757292882147026
1232248 2.0323220536756126
830415 41.78915985997666
1708302 1.199031505250875
1076952 14.290268378063011
188117 1.0835939323220536
902750 4.228214702450408
1329032 56.495425904317386
146579 4.467969661610269
184552 0.0011668611435239206
1522922 28.117549591598603
1498450 0.8281563593932322
1997274 26.113663943990666
515729 123.58240373395566
2264787 34.34243873978997
2014455 53.18436406067678
729169 0.25933488914819136
1868957 46.77866977829638
1207270 2152.9956242707117
1649675 109.21396732788797
433895 2.085659276546091
606579 0.9514702450408401
329429 15.775064177362893
343551 332.89021003500585
2052819 2.4575845974329056
1281146 3.249078179696616
52601 48.21932322053676
1483293 0.3272812135355893
1366039 51.65232205367561
2073358 0.41389731621936987
492936 16.653908984830803
1704599 9.094329054842474
1436488 4.434037339556593
907350 271.47235705950993
1649928 15.050303383897317
1590266 4.704749124854143
26197 16.382007001166862
149845 620.831901983664
514234 1904.1992415402567
949325 9.038004667444573
131790 3.426196032672112
7705 4.90166861143524
985435 25.44953325554259
351440 138.18721120186697
527298 9.95757292882147
1636473 122.14096849474912
2007969 116.93441073512253
649980 526.9737106184365
2275689 58.16222870478413
905050 23.173733955659277
1665338 141.9640023337223
906062 31.49127187864644
2208897 53.216651108518086
576541 136.8292415402567
198352 1.7047607934655775
1560343 75.95267211201867
181700 17.622975495915984
561338 1.329556592765461
1428139 15.053768961493581
1385221 117.64831971995332
437828 12.083197199533258
2250435 530.0805484247375
570009 1.716044340723454
1398446 3.4381796966161025
1868750 2.6953442240373393
1044798 483.0205600933489
1770586 4.106709451575263
1606734 25.63950991831972
1258077 117.0997666277713
430652 333.51841306884484
318343 101.9886114352392
1693122 84.26022170361726
499514 10.906102683780631
1001742 14.887047841306885
107088 121.64535589264878
1832479 17.591773628938157
68839 0.009101516919486581
2123452 0.4705017502917153
847527 128.41004667444574
1565472 12.311353558926488
438081 3.198098016336056
245341 34.04107351225204
717048 11.405577596266044
705157 179.19078179696615
139058 15.155635939323222
572447 32.68659276546091
2052244 91.7944340723454
476100 57.52521586931155
1775554 28.579358226371063
1212353 0.04261376896149358
1608758 37.127012835472584
211646 33.122252042007
324323 18.586324387397898
265397 50.54868144690782
314318 109.86315052508752
1045787 0.33334889148191366
275241 4.127491248541424
2131847 60.12127187864644
154330 0.5613068844807468
1152323 284.2824504084014
814039 75.60313885647608
757620 8.514620770128355
183839 1.3641306884480746
534336 36.70802800466745
1250740 7.371458576429405
509427 12.969451575262543
1621868 331.6777596266045
629855 1204.7874095682614
471247 3.0953442240373397
1082518 378.4685997666278
1076768 47.68373395565928
243501 1704.6629171528589
1157314 15.828623103850642
413839 1.6935822637106186
1250326 37.42158693115519
701109 6.79679113185531
1200830 28.57882147024504
61640 0.31057176196032676
2227090 1.4460210035005834
503884 6.145320886814469
1611196 154.86327887981332
2111032 108.91988331388565
367471 21.482147024504084
939987 2.4897432905484247
966161 305.41179696616103
358478 2.2170711785297548
2219615 48.11659276546091
165784 30.416896149358227
1213986 93.17700116686115
679466 2.64049008168028
1743124 53.25247374562427
951832 590.3145390898483
443118 0.6604550758459743
1502820 90.01565927654609
113137 10.161551925320888
891020 9.8463243873979
332534 0.14236872812135357
262154 0.9960560093348891
519386 23.68049008168028
2222467 5.325962660443408
1698136 81.50308051341891
1647076 4.381773628938157
513015 193.3984130688448
1408405 2.8444924154025673
342907 127.96248541423572
2147556 37.095507584597435
1953896 538.2295449241541
2235531 107.18141190198367
128041 2.412322053675613
1932828 44.69032672112019
2126189 17.33683780630105
2259267 379.32749124854143
77303 56.34218203033839
1808674 386.7460676779463
1641740 20.67658109684948
2263200 1.3792998833138856
1912381 157.84037339556593
651429 246.7918203033839
2043504 451.2226487747958
636433 11.727899649941657
973199 441.18793465577596
417427 61.06368728121354
123349 8.139101516919487
1812768 3.3070478413068845
2246755 0.2270478413068845
463864 0.3250641773628938
1983819 8.72948658109685
1481085 1.1668611435239207e-05
1661359 235.78630105017504
1613335 14.855507584597433
1815896 25.13311551925321
1042452 0.37501750291715286
2230241 106.16945157526254
1115707 3.8496266044340723
52440 106.88235705950993
607568 11.305775962660444
1996998 4.981586931155193
545284 273.61003500583433
2242109 155.24520420070013
882970 73.45998833138856
1737305 8.361668611435238
107042 536.3247841306885
959215 250.9200933488915
2167566 15.694189031505251
1909483 16.98463243873979
1376527 6.491586931155193
65573 667.8722287047841
2173615 84.55599766627772
1590979 6.986651108518087
1152116 18.7140723453909
119784 122.41077012835473
2063813 325.5280396732789
1055010 2.962730455075846
751226 1050.9653558926489
993278 7.657094515752625
283084 101.52497082847142
51290 134.1168844807468
310224 78.45564760793467
1966454 5335.31446907818
2250136 35.19469078179697
403052 292.9164644107351
1154899 29.450000000000003
599702 150.58385064177364
797226 23.531785297549593
381501 41.516756126021
1260446 2.3990081680280047
196857 119.34060676779464
802217 2424.2416802800467
963470 23.373955659276547
354545 304.56689614935823
1732084 510.9505134189032
859878 231.66507584597434
2106869 1720.4474912485414
911904 43.30689614935823
2188450 551.2326487747958
9223 29.585460910151692
1967397 0.0011668611435239206
2018756 261.9650875145858
1097491 105.7864177362894
1118076 16.896359393232206
826988 0.04102683780630106
1058253 7.464982497082847
1114373 3.7640140023337225
2018848 4.404329054842474
1577271 61.04647607934656
207690 1.2128121353558927
1814884 210.4952975495916
1956840 8.44460910151692
1571130 626.5880280046675
1069247 38.639661610268384
142669 10.500245040840142
572631 1015.9981796966161
563592 6.161936989498249
2084467 146.94098016336056
530794 5.8176079346557765
1294578 0.03425904317386231
316434 24.891750291715287
1258238 7.684539089848308
1106277 1.909801633605601
1397135 73.39065344224038
179515 12.671726954492415
1210375 0.00011668611435239207
233979 249.55303383897316
792097 0.007724620770128355
276598 1.8089614935822638
471178 122.43180863477247
418301 13.026289381563595
1269899 23.871015169194866
2060800 121.45306884480746
1418686 58.597957992998836
1245174 0.227852975495916
686320 16.105472578763127
1388970 5.182742123687281
495374 0.0027654609101516923
421429 26.285227537922985
369863 136.62938156359394
1259020 5.662193698949825
794811 8.168028004667445e-05
510830 35.852427071178525
1165801 0.011948658109684948
1986372 5.5649474912485415
658743 67.7569544924154
1071800 101.76075845974329
1278984 11.584772462077012
1532996 176.04315052508753
2190152 0.1907117852975496
2017629 182.25927654609103
822273 4.225192532088681
595056 12.70169194865811
2226883 11.933780630105018
167716 117.65291715285882
2233806 650.8947607934656
1787951 6.291866977829638
2183275 10.45926487747958
419980 150.60448074679115
883522 61.423722287047845
1509651 51.15663943990665
713184 22.442660443407235
1489894 59.377094515752624
193430 13.691120186697784
269905 0.0372928821470245
1403897 43.5896032672112
603244 101.57737456242707
386377 6.013955659276546
1351963 130.31091015169196
34224 200.64938156359392
2264833 296.0775379229872
933432 24.902415402567094
1089602 855.6791131855309
1132934 5.515554259043173
1102781 23.79004667444574
2117173 166.10855309218204
806081 57.32009334889148
1769252 1718.8739789964993
1995503 4.69803967327888
1702253 168.34183197199533
1186179 16.470875145857644
530311 20.032567094515752
1314105 278.84875145857643
2006773 31.81661610268378
1715501 92.57273045507584
1403483 0.8218436406067678
1193355 33.916557759626606
19182 115.5006301050175
2233484 21.74728121353559
1217344 843.3779929988332
1799129 28.645075845974333
2128558 105.01750291715285
607798 8.862368728121353
745154 32.39915985997666
53360 26.66084014002334
2141622 8.529743290548424
211462 0.036406067677946324
130088 0.4693698949824971
997372 1.1771995332555425
1969283 15.04365227537923
1031711 23.160665110851806
2203998 142.92543757292881
959192 0.1254725787631272
1436005 90.21260210035005
1894717 60.16299883313886
2187622 156.5273512252042
151915 8.41220536756126
121003 53.07679113185531
2096795 635.1403850641774
2142036 183.92788798133023
124959 0.06114352392065344
977868 1.7066511085180864
1797657 17.424609101516918
1584838 447.06162193698947
742394 13.990035005834306
1175553 378.34149358226375
179860 0.2519836639439907
668058 2.6436289381563594
71714 41.94058343057176
1687050 8.4349008168028
266248 0.1303617269544924
840535 343.477024504084
2031498 3.7907001166861143
77763 22.499533255542595
932857 31.29520420070012
981755 78.35864644107352
686826 29.803745624270714
1635622 370.6594982497083
1407255 39.65219369894982
2178813 34.31590431738623
1321856 19.5475495915986
1200025 4.01556592765461
1542058 26.33915985997666
1527085 19.9971528588098
411999 58.745705950991834
402040 6.035519253208869
359421 51.22235705950992
1393409 32.6940723453909
2189738 264.1998016336056
932052 14.75708284714119
1169481 52.59029171528588
2188703 3.8858226371061844
186898 81.93215869311553
11615 26.819183197199536
1582814 1.0169078179696616
1868819 9.127456242707119
282072 34.866266044340726
1475726 3.7720536756126024
1742940 3.118098016336056
2029405 396.60745624270714
1005859 36.35725787631272
1271141 0.06483080513418904
1442491 225.04168028004668
1873442 33.686872812135356
952131 313.0416802800467
1891336 0.2749941656942824
1601145 38.8112252042007
368092 3.6857642940490085
1522899 11.506604434072345
2275942 161.2057292882147
1185880 2.194819136522754
1892164 146.9994982497083
435666 10.73850641773629
2154571 428.96593932322054
596896 10.768914819136524
2018388 227.93771295215868
1498818 12.572952158693116
1502912 99.92658109684947
246583 14.019171528588098
505264 4.102963827304551
313858 129.79362893815636
1698182 16.3973512252042
1185190 666.120186697783
390701 167.16157526254375
624128 150.6031038506418
109963 340.4325437572929
500457 2.7214935822637107
554737 202.00872812135358
914825 3430.01487747958
415679 66.95554259043175
1161914 13.447479579929988
1434924 57.82390898483081
315560 348.32945157526257
1513653 2.9849358226371066
1079689 0.1191948658109685
422027 42.73722287047842
824826 3.7286581096849476
2085502 18.62262543757293
654603 8.31563593932322
1093397 537.2573628938156
1628032 1.3441540256709452
1214147 0.009789964994165694
1762168 2.4900233372228704
333753 18.178214702450408
1154370 0.0015285880980163361
1481706 2.6411085180863476
1478210 24.35884480746791
1421285 0.0009451575262543758
415541 11.08536756126021
152237 7.958471411901984
155894 102.51354725787631
772225 0.0022170361726954494
567870 31.09429404900817
2201169 3.429276546091015
203412 15.156417736289383
1676447 887.3487514585764
1521519 125.20386231038508
1924939 75.26373395565928
222479 355.3600816802801
1875006 299.4940023337223
887708 3.180886814469078
850356 6.635379229871646
1358173 22.755332555425905
1775899 2.1128354725787633
1365786 26.04630105017503
1626491 25.4630455075846
772547 54.3134422403734
121463 39.46714119019837
1427978 129.39663943990664
1955115 2.8632205367561263
358041 11.06590431738623
857716 170.50543757292883
1822129 77.72497082847141
2164208 69.36793465577597
1085485 213.7374562427071
1534974 686.2133138856477
211117 231.5978763127188
242811 45.41309218203034
214360 34.76147024504084
1744803 5.311773628938157
1419790 16.363570595099183
2253655 1015.7917852975496
1860194 0.002987164527421237
1814309 616.6009334889148
909466 11.85614935822637
1422780 7.463687281213535
1423355 661.7882847141191
60812 127.44014002333722
1607102 11.165379229871645
406387 41.62282380396733
2110825 9.391785297549593
370070 3.5535005834305715
2088722 30.754574095682617
2167865 273.19525087514586
877289 1051.2460676779463
978121 206.571983663944
1367879 5.278424737456242
447074 5.675460910151692
1140708 23.53614935822637
432354 38.331306884480746
1059541 84.44022170361727
882303 6.60852975495916
1283124 281.245764294049
1140179 128.25872812135356
420647 61.73536756126021
735333 558.0976546091015
323288 1.0657642940490082
1270313 0.6976662777129521
784001 900.5281446907818
781034 0.019148191365227538
823032 23.109113185530923
24932 6.813092182030338
189428 26.763290548424738
1626951 40.60746791131855
5152 236.470723453909
940677 127.03843640606767
153203 221.17691948658108
1713684 11.320280046674446
1516804 42.25295215869311
1260469 290.0540606767795
9706 32.29087514585764
1477750 60.78505250875146
751663 629.5703033838973
600553 169.09502917152858
761392 85.04949824970828
2275597 32.558891481913655
850264 0.9524970828471412
188347 3.836301050175029
929913 166.52838973162196
1582653 0.7743640606767794
10120 0.6462543757292882
4025 0.36623103850641775
359996 53.5897666277713
918643 121.32133022170362
78775 29.822415402567096
122314 0.0005950991831971996
249895 146.33852975495915
1766193 0.3011318553092182
1894119 1.0062893815635938
986953 181.81152858809804
1337174 4.415787631271878
299782 3138.2316219369895
393024 0.4042240373395566
433734 1.8577829638273047
242006 583.0592182030339
458804 147.54831971995333
909512 2.9668961493582264
1328595 0.8354375729288215
2199720 4.967864644107351
807415 1.3519603267211202
224020 25.72311551925321
1247796 41.28982497082847
1388349 17.83507584597433
266041 17.259428238039675
126270 199.51852975495916
699798 2.5861260210035004
850333 1305.8106767794632
1471011 121.94285880980163
1630999 46.718599766627776
1205154 10.91928821470245
1364774 4.9675495915986
1949664 2954.9107351225202
1849200 1018.5929054842474
2122785 4.221855309218203
304842 0.9213068844807468
342217 71.66935822637106
262131 2321.6244107351226
1869210 18.222158693115517
1699079 819.9202100350059
2012776 1.4901633605600932
604210 28.513302217036173
915308 248.80257876312717
771213 3.505274212368728
500733 196.5197666277713
1447160 48.53726954492416
2215912 267.24593932322057
563523 106.71318553092182
60858 85.8650991831972
1713960 16.927829638273046
977638 158.56760793465577
455032 366.61824970828474
510968 4.266674445740957
628889 6.281108518086348
1762076 17.380373395565925
1945271 113.69372228704785
715599 1.884784130688448
778274 24.670991831971996
1811388 8.198179696616103
1097560 49.93550758459744
1731072 123.53843640606767
732136 399.4832205367561
223928 8.788588098016335
557957 12.891318553092182
337180 17.276744457409567
389183 10.454865810968494
1557100 25.87113185530922
1038703 4.692018669778296
1438397 21.744224037339556
1017566 0.9846091015169196
27094 218.7776429404901
1375607 33.74325554259043
146234 7.242147024504084
1556088 86.40197199533256
814016 269.29486581096853
784737 0.0019603267211201867
1594981 15.876429404900817
865674 226.48435239206535
1864472 116.77431738623103
416001 13.37654609101517
397900 0.8921236872812136
357903 15.179906651108519
1695698 4.011353558926488
1135326 10.785869311551926
329153 52.962392065344226
166037 17.751808634772463
834877 13.18992998833139
84502 10.859194865810968
628038 57.26743290548425
119439 129.66740956826138
1568646 26.74761960326721
1285677 14.057316219369897
2041411 37.574189031505256
1176795 11.604550758459744
2266259 32.16358226371062
1330734 16.2520536756126
770293 12.835262543757292
2014087 0.3644107351225204
1648962 219.0203967327888
2125154 81.1226487747958
980099 1105.0876546091015
715369 0.0009218203033838974
1274016 17.15260210035006
951763 52.513255542590436
1277213 0.9846791131855309
1038243 0.07379229871645275
1565771 1787.9329054842474
120359 126.72714119019837
1095973 136.18164527421237
134113 759.2926604434073
221996 2.1093932322053677
1297292 51.846534422403735
1053561 1.5160676779463245
129145 103.41675612602101
649106 281.3419603267211
841570 1.208191365227538
585373 182.49418903150524
986010 130.01388564760794
2270675 312.5673862310385
1356494 74.94840140023337
570952 24.850875145857643
2146682 67.70068844807467
262614 16.033885647607935
642160 143.37662777129523
1481200 17.32156359393232
813188 53.21563593932322
1304422 0.0054025670945157525
1100734 173.8802917152859
1586172 3.0675262543757293
1151426 607.0306301050175
2005209 8.980560093348892
2252528 0.7250875145857643
444751 692.1285764294049
856635 15.525799299883314
1403667 38.68565927654609
644943 61.70425904317386
549608 83.33011668611435
1290875 2699.8491831971996
1311506 21.37514585764294
1163616 4.36705950991832
782690 373.2160560093349
630361 12.31159859976663
285568 7.979824970828472
1602111 466.807024504084
642367 9.08852975495916
1857342 85.63430571761961
337640 55.34010501750292
1738915 760.8247491248542
68471 99.36637106184364
252126 647.5047374562428
577507 21.66030338389732
1605101 58.626067677946324
361100 10.896196032672114
1699539 154.49218203033837
1132060 1741.4975262543755
1952677 104.0932088681447
266202 1510.5247957993
363561 264.4885297549592
1025087 22.597117852975494
639745 18.729731621936992
572079 104.81238039673279
310339 147.58269544924156
716082 273.23868144690783
2266673 78.97164527421236
1377470 112.88301050175029
195270 12.27073512252042
478492 77.98315052508751
1210421 843.1522053675614
2115241 122.21499416569428
745660 20.11333722287048
2209656 665.3134422403734
216062 268.08648774795796
1687970 24.383757292882148
192671 2.280595099183197
2042216 1.436196032672112
845089 1.4745740956826139
1208972 176.07574095682614
1815367 0.08113185530921821
803643 2.9314469078179695
1221760 532.4187631271878
1946099 166.08924154025672
1338807 665.7554025670945
1742089 30.993838973162195
2155261 350.43367561260214
1497829 54.713978996499414
842674 101.04424737456243
2195695 37.20642940490082
244122 42.93660443407234
76912 150.14961493582263
110607 26.439019836639442
2076302 7.135670945157527
883476 0.7350408401400235
739450 182.92733955659278
548527 7.401225204200701
1865438 40.35138856476079
1803936 0.8517969661610268
8349 13.76995332555426
522744 40.432135355892655
269169 9.259451575262544
789337 2605.7864644107353
999235 251.87984830805135
377798 2.856662777129521
920575 90.48641773628938
1300627 1.847164527421237
1860263 45.989498249708284
1873534 0.01680280046674446
18699 17.50291715285881
508967 0.0009451575262543758
1445619 269.15900816802804
149431 5.965729288214702
2203630 377.54564760793465
433228 235.4662310385064
31556 425.8699299883314
934697 138.0552625437573
1411947 12.945390898483081
1960152 0.0012718786464410736
1405691 8.168028004667445e-05
1464870 39.68292882147025
2220581 1.8820303383897317
2227504 25.1440723453909
2084099 519.1630338389732
792074 69.80164527421238
1190618 462.79586931155194
1742595 6.465869311551925
794397 1570.0042240373398
752330 231.61127187864645
744671 53.446091015169195
1860562 20.871213535589266
582636 23.81218203033839
797249 25.149113185530922
2263131 254.71117852975496
1160005 1798.3984830805134
982974 18.597304550758462
2218902 50.31120186697783
776710 54.446697782963824
924278 0.06025670945157526
551080 12.04389731621937
713253 16.79066511085181
1692593 36.79799299883314
966598 6.23585764294049
1938509 0.3237689614935823
1981473 1.9121470245040841
1068764 45.38329054842474
311282 51.443057176196035
1995641 36.46066511085181
693427 2.4003150525087515
2272975 11.12679113185531
1476462 57.59152858809802
1579778 53.15989498249708
1186938 156.14968494749124
1010068 326.49646441073514
444774 21.68492415402567
218891 10.694550758459743
1707888 8.313453908984831
654649 20.644597432905485
1043073 1512.7128121353558
2178330 684.6779463243874
893481 308.52519253208874
458229 2769.862018669778
149684 11.57975495915986
1609862 6.970350058343057
1542334 39.5069194865811
1355045 3.659743290548425
564167 60.44848308051342
888168 14.643173862310386
1166215 694.726592765461
1906033 63.99218203033839
928418 415.3770011668612
827701 24.43924154025671
21413 1.7981330221703618
1122952 105.20740956826138
1951619 1491.4628004667445
2238337 12.642928821470244
51244 22.69213535589265
1585551 25.626044340723453
325565 3.5229988331388564
1605239 12.986861143523921
564213 32.52374562427072
333109 7.496336056009335
400982 9.780431738623104
1225716 2564.8523920653442
1590864 11.17943990665111
1682404 3.368098016336056
975821 206.74401400233373
357420 95.28907817969662
94622 10.92345390898483
536291 7.9505250875145865
947784 23.480898483080516
1350146 36.890163360560095
1087900 0.6895332555425905
695014 20.900816802800467
1463973 20.904445740956827
52325 10.28049008168028
6325 19.35455075845974
252103 43.83835472578763
108675 228.40455075845975
1279191 16.004107351225205
1853294 26.406896149358225
345368 41.65656942823804
694002 7.2311318553092185
1699470 482.8324154025671
912663 0.0017619603267211201
708285 29.279194865810968
1048041 141.7217852975496
1455808 192.672252042007
581601 1101.1446207701283
527666 0.16789964994165696
1048409 10.663022170361728
